,0,1,2,3,4,output
3236,0.08410171777289938,-0.04804700081128349,-0.4417273637220633,-1.5941390599852312,-1.9150150979814922,872312.1737954783
3237,-0.5954608905491316,1.0780642468519748,-0.34202040299874087,0.33322137223415066,0.4693177680790833,1283480.4394007365
3238,-0.9605552257369921,1.741577962855129,0.7573927839440728,1.992215161992606,-0.39248751872424814,1509929.8324738266
3239,0.8179524611045967,0.6774204578260201,-0.6885935150450806,-1.3583017075195685,0.036436591052628836,1506656.8260229118
3240,0.899693542804715,-0.982882738860566,-0.2956297662551785,0.3901476297258626,0.3567349580345019,1162191.7910290756
3241,-0.3760972749362779,0.18507095564153306,0.4437448300900667,1.7726424545245747,-0.717939775730614,1095727.6725883686
3242,0.26294661598127095,-1.146055304797574,-0.005118728711465737,0.15431027726019986,-0.9091412635759636,699787.3190422737
3243,-1.4841310024484498,1.9448955029375832,1.2742813605112948,0.4308092422199422,-1.0678235244806826,1151281.847495203
3244,-1.2755569328496825,-1.1779406760886173,-0.8510797735592419,-0.707715907614292,1.3459863767422748,1017775.5118270965
3245,0.4846576988584669,1.6552886616324909,1.3951633187859889,0.8780869796548197,0.11866437724927419,1537765.6605684941
3246,0.3905502702099933,-1.7199812063888693,-0.9222160022145901,-1.3583017075195685,-0.9498185021519141,1004340.0359426616
3247,0.4009932913738134,0.29788368611371807,1.6280571525632153,-0.7321128751107397,-0.30887996308559973,1725429.7487406547
3248,-0.5717523218359922,0.8242373844453587,2.819173711587092,1.813304067018655,-0.48364080866288855,1433542.021277525
3249,-1.0591041020786383,0.9036426373444703,1.2546393465239494,1.9190242595032625,-0.11534651006109742,1380715.3150239568
3250,-0.22396327038992406,0.007584416186576475,-0.1412710273476915,-0.4393492651533654,-0.8195909702606166,986285.38185614
3251,-1.357719382827843,-0.6190586384577376,0.6730070365940235,-0.6101280376285005,-0.8432715165629275,914378.3344281595
3252,-0.08437815274022879,0.5655866844365658,0.3990548640523945,0.1787072447566472,-0.812110670147456,1150658.59516312
3253,-0.4832377380781967,0.43909353075119884,0.9781340332297099,-0.4230846201557335,-1.4223394484243492,995144.1065832536
3254,0.06960430086419957,0.6257357320170636,-1.4722565391612985,-1.3583017075195685,0.19387233039110513,1400111.496727653
3255,-1.1603207253679,-0.48768159636015546,-1.7131529621605925,0.04859008477559176,1.0788581933330466,844695.504884106
3256,-1.2686690494827588,-0.8019848180522051,-0.9217543096230049,-1.431492610008912,-2.090623191871302,321058.96071220515
3257,0.4406418854468592,0.7211813713364512,-0.04619570424448782,-1.260713837533777,-0.40952293516014654,1340227.2768822638
3258,0.9083244460843132,-1.5609426106624775,1.4249254166371865,-0.5857310701320524,2.4016596302924533,1884385.649508617
3259,-0.9301084945631429,1.0023696336709789,2.496157198301694,2.0410090969855013,0.3748395333772914,1644242.137141663
3260,-0.27132135353630993,2.158277116122761,0.32037160094290723,1.7807747770233913,-0.6120335012004776,1357575.8516151062
3261,-0.8480474920345561,-0.4661681142922063,-0.7137891331122238,-1.4477572550065438,-0.9662707428045124,561703.7697294904
3262,0.06722174311150153,-1.566304129765705,-0.29428619361119346,0.032325439777960194,-0.0011327748212239083,799842.3758048095
3263,-0.26532826431732515,0.4569821383291075,0.543088272271627,1.813304067018655,-1.87248156719928,954732.9038402882
3264,-1.6561833774822206,-1.5459184694928203,0.08066551071284775,0.16244259975901565,1.1629404048148027,839638.4609643505
3265,1.9103531415643529,2.0978899116920413,1.4379199767073014,-0.6019957151296843,-0.6402386910885959,2096977.790185921
3266,0.4982487697047882,0.5700447038587497,2.1746317216896185,2.0654060644819494,-1.1555845010852284,1453327.9163335168
3267,-2.0852146540506897,-1.842371329953916,1.1794459792697918,0.25189814724599063,1.605628136865049,853750.6529487937
3268,3.4209448726175244,-0.4046479083344224,-0.05126320920678543,-0.6019957151296843,-1.3735283309680633,1742431.6630896688
3269,0.19819946885017967,0.13822034158767316,1.4055392354565115,1.1057920096216667,-0.5113582771067732,1480328.3454733538
3270,-0.10303019823935736,-0.35258541921737024,1.0496618739283041,0.13804563226256758,-1.0192292812824273,1110827.8221612975
3271,-0.1715685087447444,-0.0487889354600067,-0.041199006151066024,-1.5697420924887835,1.1895532858014415,1302029.0126435356
3272,0.235169903501944,0.48270042889004167,0.043636686213211574,1.7726424545245747,0.02051780682335619,1426402.8066054268
3273,1.4390259996973893,1.7091676655954664,0.14437046231258027,0.8862193021536355,-0.31006275611468576,1736401.6096050944
3274,-0.9734202302514009,-0.03438367909992873,-0.16131576401456874,-1.317640095025489,-0.7383308767114088,839589.8444834333
3275,-0.93259701182997,-0.6840557165400023,0.05207696927963596,1.9840828394937902,1.8115394650294676,1275318.5622062266
3276,0.07155232665012715,-0.3704061589356495,-0.4130310075176159,0.26003046974480715,-0.5144714046648117,1150093.8888661466
3277,0.9196520981063117,-1.0570171310685785,-0.48090772767200035,-0.4149522976569173,-0.09180589275957497,1153605.0312831493
3278,-0.9974249214261717,-0.8540311478282653,-0.7527869435617428,-0.6751866176190282,0.8347971007030639,1099725.2829094643
3279,0.06627676760363685,1.3541881325763172,-1.0578265412757912,-0.6019957151296843,-1.7292430112763781,980177.3051371257
3280,-1.245302930353409,-0.0503177819637783,0.8937463404235184,0.26816279224362294,1.2719624530543225,1230097.450945007
3281,-1.5028370575484782,1.4314837963175688,-0.7659274046853473,-0.49627552264507696,-1.032663465569162,907462.451202018
3282,0.7708664019206432,1.453724954960458,0.36444149749139365,1.2521738146003538,0.7114817504151931,1718876.794818775
3283,-0.19193738115035688,0.33965260856961726,-1.127438351515156,-1.5941390599852312,0.25362977989339575,1217061.2536475826
3284,-1.902286227109455,-0.730127124605708,0.45347667529019975,2.0084798069902376,1.5072984045397184,943854.7278973316
3285,1.2157651383183072,0.5230974984969957,-0.07460177068815471,-0.7727744876048198,-0.4997364508266918,1523136.4847209472
3286,0.043030521222834725,0.8343409483116504,0.8904914836538521,1.9759505169949736,0.335057834868971,1530124.0163168954
3287,0.014858798120684774,0.7183818774829956,-0.3879116394039378,-1.488418867500624,0.6406514484597866,1474745.015409376
3288,-0.6337537688052073,-1.5141079227465963,0.484417509093321,0.3738829847282303,-1.556673800987015,763093.2314231284
3289,0.4946588361359896,3.009956602058144,-0.6932609378878473,-0.7402451976095559,-0.019160779443880928,1798927.0976443526
3290,-0.8126236541842079,-0.46595254025654315,1.0808837746639897,-0.3742906851628377,1.1488138085284503,1384965.6541746578
3291,0.8501527456439837,-0.0629444703685555,0.6587073180783876,-0.7646421651060036,1.704009873822658,1664147.6390704403
3292,-0.9245608286181459,-0.7783505233949084,-0.7097518800489382,-0.4393492651533654,-0.10672399204796897,721974.551474637
3293,-0.6131438488474427,1.2586078425152594,-0.37023620364354987,-0.723980552611924,0.5052749788781015,1326837.455537671
3294,-0.5679742759907151,0.19792658640964234,0.10211155047576109,1.2359091696027222,1.4288818377817356,1409977.1310957712
3295,-0.8194805957420461,-0.7569912011532792,-0.6306982133100761,-0.4881432001462612,-0.26944863249029066,697212.3669253007
3296,0.43010021903362444,-1.27043475326959,1.4821829349299234,-0.47187855514862925,0.9218022030448298,1344869.279706492
3297,0.07459797495482494,-0.7027521656795983,1.0696251201079412,0.9756748496406114,-1.2558560213627632,1144319.075933622
3298,1.349727788641626,-0.42587432972789663,1.018527473342426,-0.7483775201083717,-1.616222259600581,1410814.9846924148
3299,-1.166874731434311,0.6187510312965867,-0.02424171805132646,0.35761833973059876,2.8174752316911658,1409762.1194903015
3300,-2.0580541970484423,-0.7101806740986912,-0.5774310820649493,-0.5532017801367889,0.11204572900449933,718874.679765292
3301,-0.5403641641527481,-0.5622927036220287,0.38303005893517134,0.17057492225783144,0.39220453073598405,1095391.7986012585
3302,2.704842616030544,-0.057928928671658504,-0.8518557355423664,-0.6995835851154759,1.5397309752813166,1917583.9986181413
3303,0.1851261692585623,-0.4367841202528027,-0.9845936146126404,-1.5778744149875994,0.09445103223830181,1114430.95342313
3304,-1.2155019464752626,0.838699721731038,0.21459379449762095,1.7482454870281274,2.0214589835367525,1366988.2351681623
3305,-0.6245332358814494,0.4508766175839233,1.397193371864436,0.9431455596453474,-1.6906513796302007,1166336.2592978398
3306,-0.4149429366385619,-0.7670414326216733,-1.1609191023631722,0.3657506622294145,2.287247483214534,1122967.3851719948
3307,0.14751679785159832,-1.487194403912437,-0.5139518461805636,-1.3745663525172005,0.41664274818611297,1056993.648597157
3308,1.3094411559883208,-0.061236819972887345,-0.17003600037679958,-1.3257724175243046,1.2521488124238325,1574084.9269837418
3309,0.21228551411141838,-2.1076627742902585,0.782304364180637,0.32508904973533487,-0.5202977348148483,994654.4094247869
3310,-1.5755562306610085,-1.0170645779077752,-0.12130573187662778,-0.6019957151296843,0.9339169927921722,812059.0590565013
3311,-0.24124660618391142,1.7184525892695672,-0.789241355743821,0.04859008477559176,-0.21058533982955355,1440736.5832582822
3312,-1.2239908779993702,0.8305611250411192,0.8175722620010138,-0.45561391015099734,0.1487070094017752,1099351.353851397
3313,-0.6240544696946254,1.4554153168476849,-0.13174179329457308,-0.5613341026356047,-0.4918868974924026,1235591.828348264
3314,0.13927005617642957,0.981717766051577,1.3312992828130994,0.13804563226256758,1.8296189613142044,1851065.496877768
3315,-0.4869577276945792,1.3041778397729749,0.8943732129470692,-0.707715907614292,0.689369622782042,1453663.2517569226
3316,-0.33520495783570053,-2.2940528199246115,0.6740152206024849,-0.6182603601273162,-1.0365026291416273,923508.1256504912
3317,-0.5234744890509307,-0.7752187113407614,0.7132134714650891,0.438941564718758,-0.060170351980405,1271518.964260625
3318,0.7506112321579382,1.0795609095177254,-0.631341155028083,-0.4393492651533654,0.28461162315493027,1534171.9531385275
3319,-0.27916145948830884,1.5963106203805628,0.05536706871764622,0.07298705227203985,-0.29094496439107836,1247281.6983108672
3320,0.004329381229141015,0.14792136308604012,0.19982690840983866,0.9106162696500836,-1.8060975229516452,1186688.505938349
3321,-0.4356643747739886,-1.0013585489519217,-1.9846820925687891,0.032325439777960194,0.3925870235792499,800146.2260609316
3322,0.7087636044080309,-1.718746809009784,0.4366808318803356,0.8780869796548197,-0.17361810895238367,1057252.5826211006
3323,-0.2549688599657815,0.23479172647743618,-0.2609605711112753,0.16244259975901565,-0.8534597959695809,959734.8132979808
3324,-1.801584523039559,1.801228128654112,-0.2347123256662145,-1.4070956425124643,-0.032970258014468984,1014513.2095314314
3325,0.15869965369194164,0.7862028195517393,0.3643084351481677,1.9190242595032625,1.5602777946923403,1732196.2167965611
3326,0.7241720284529108,-0.7009875394994032,0.4522402431766725,0.4226769197211265,-2.720510845108042,709348.2237339056
3327,-1.4052829525633765,1.2298366562863994,1.3639577241462126,-0.3824230076616535,0.9385415972326961,1573347.7884437758
3328,-1.752221431237104,0.7109320418709628,0.979820734331745,0.4226769197211265,0.013607382697585827,892039.4034522664
3329,-0.6613876203505403,1.0059490361316463,-0.9138358286297926,-0.6345250051249482,-0.3303898976336586,860399.3451932153
3330,-2.4170767704386376,0.6558107637196156,-1.9947855899000917,-0.5044078451438931,-0.6570753184774383,513215.9882314093
3331,0.43573583252873593,-0.6927350081371143,-0.6727717093659854,0.16244259975901565,-1.3599072067827784,905354.9139602784
3332,1.2788694717600777,-0.5786363693047822,-2.5178401734746814,0.40641227472349417,0.2456575301554199,1232872.356171418
3333,0.7804493253119293,-0.27594575084648437,-0.43406679421319105,-0.4230846201557335,-0.4692267776289058,1206539.6659618984
3334,-1.1379021903258857,-0.2710130430236137,-0.3332156673985319,0.33322137223415066,0.7863806254572491,1125880.4873707385
3335,1.82302825745003,-0.5769250800206757,1.264768394802928,1.992215161992606,0.3748392339539948,1739628.3826696554
3336,0.11645349340204719,-0.5052882628727995,-1.092598887365835,-0.6670542951202121,-0.44977190112932236,1239940.0421668063
3337,-2.0417720834899398,1.209522357288269,-2.4764743935792564,0.22750117974954337,-0.6654457846456754,456019.171216889
3338,-0.06938238460587416,1.5618371284667751,0.8981221065164365,0.1299133097637518,0.6248216197403476,1761924.103655319
3339,-1.1105273072054547,0.9028934924865105,-0.6965996088842282,0.25189814724599063,1.8494391579250402,1316793.5692341109
3340,1.4699760327142657,1.1556907011637365,-0.33365928287125973,0.29255975974007103,-0.3108244915046914,1772780.1426032828
3341,1.1932808705184779,-0.7144466993705886,-0.25999646920876684,-0.707715907614292,-0.5801255547250468,1189981.4023509473
3342,0.015531635345020996,-0.04230898154079961,-0.002966532677730572,-0.4312169426545493,-0.010662541459973385,1117011.1061847066
3343,0.0758186871593722,-0.2696443430548376,-0.676256616652025,-1.5128158349970717,0.14180790903151058,1173413.5499918016
3344,-1.7758916066395258,0.8567615147451382,0.4313876954963342,1.9840828394937902,1.1206481716024508,1030016.6447495208
3345,0.149504771088098,0.10956933059604919,1.2109472481060828,-0.6670542951202121,0.1926569476589916,1503552.2062630926
3346,0.12145458672183473,0.20122107531486566,0.25894892510491013,0.9350132371465316,-0.4505399555941736,1268703.8107933956
3347,-0.32307932371351555,-0.9924106800899595,-1.0402435758101105,-1.2932431275290408,-0.9351928708158592,679373.4014719697
3348,0.09622173292686027,-2.0289361272765376,1.3142333646692976,0.9756748496406114,1.0045014723436374,1317040.7373210005
3349,0.8906636311865532,0.1368484227107062,0.053576940440218546,1.6669222620399673,-0.8728731556851269,1333865.4377201414
3350,-1.174317039872179,1.866822817523092,0.04793554434030247,-0.3742906851628377,-1.5412976182404214,1130415.4095168563
3351,-1.319406279517917,2.367611395286718,-0.3169503631012111,-1.5616097699899674,0.2265458899488785,1240380.4614059895
3352,-1.6838963016709476,-1.5075716411456122,0.4856881517084375,0.4308092422199422,-0.18609028290740676,663732.3968963273
3353,2.0254167587328675,0.25950829658740904,-1.3246208696157349,0.3982799522246784,0.1337476597110527,1534156.311080115
3354,0.7465883857885408,-1.2310487322504684,0.14154305918610927,0.21936885725072758,1.4127067666889075,1517152.5846254574
3355,-0.13426677313032923,0.5279934235360927,0.3490268849166774,1.8702303245103664,-1.1279902208889627,1134397.7577153658
3356,-0.17972353744367403,0.3829859802846159,2.2918378188334505,1.7563778095269431,1.7665751641993992,1817188.450990874
3357,-0.38738103498767207,0.27528667509435234,-1.446937898989085,0.24376582474717493,0.7081749512769289,1028760.4652352538
3358,0.6229516700876779,-0.973292773866296,1.5845717997296733,0.31695672723651835,-1.078087270766808,1152145.9120119002
3359,-0.43248641423226813,-0.5063360898600053,0.15751728954855107,1.1708505896121943,-1.2478005072862435,1036782.2448843295
3360,0.8284374694776379,0.2737343217425137,0.40843698964571634,-0.3824230076616535,0.026568608711408623,1492009.562850291
3361,-1.2360553644949501,-0.7560943972423974,-1.372594612479589,0.27629511474243873,-0.20937065449931966,565937.200553177
3362,-2.0212339960200225,-0.7001445932516389,-0.21642976326307303,0.11364866476611948,-1.2359656543431645,377618.96990141843
3363,-1.6859991291259222,0.9750182365676929,0.9658325318253221,1.7563778095269431,0.47590958759852015,1214563.1502187785
3364,0.7447322558378201,-0.40455670224117063,1.052327044469876,-0.4149522976569173,0.10757897809509426,1392685.2850780766
3365,-1.5856749275584345,-0.5657500670936508,-2.0973889603530496,-0.6507896501225802,-1.7324435490001655,334485.1931043381
3366,-0.575485668351276,-0.4171506746984613,-0.15157666053074528,-0.6670542951202121,0.6168503159113958,1107067.804259093
